5003	7291
5209	7292
1147	7293
9043	7294
5810	7295
5195	7296
6581	7297
6338	7298
2936	7299
5629	7300
9684	7301
6898	7302
5552	7303
3848	7304
1209	7305
4211	7306
570	7307
9843	7308
5604	7309
6593	7310
7214	7311
6534	7312
7220	7313
9752	7314
8879	7315
4422	7316
9435	7317
5014	7318
4871	7319
9793	7320
2157	7321
9332	7322
2659	7323
3767	7324
5901	7325
3120	7326
7017	7327
4864	7328
3421	7329
139	7330
9312	7331
6126	7332
725	7333
3227	7334
2677	7335
6433	7336
4850	7337
4467	7338
2190	7339
9156	7340
286	7341
7021	7342
9811	7343
7886	7344
9842	7345
8423	7346
9077	7347
8042	7348
463	7349
9926	7350
1203	7351
3078	7352
2179	7353
9595	7354
260	7355
6865	7356
4634	7357
7444	7358
9507	7359
566	7360
5174	7361
524	7362
1818	7363
2457	7364
1823	7365
545	7366
4283	7367
5007	7368
2567	7369
9254	7370
6088	7371
8580	7372
4035	7373
9665	7374
1324	7375
5768	7376
4148	7377
8383	7378
3222	7379
8119	7380
9838	7381
3819	7382
1407	7383
9824	7384
2662	7385
930	7386
5422	7387
8649	7388
3507	7389
8750	7390
4260	7391
6405	7392
9035	7393
9807	7394
9683	7395
6538	7396
8476	7397
2664	7398
8330	7399
917	7400
5140	7401
440	7402
7401	7403
9745	7404
6558	7405
4310	7406
5276	7407
5516	7408
5876	7409
7296	7410
6456	7411
5061	7412
7672	7413
7849	7414
6970	7415
5916	7416
950	7417
6198	7418
3561	7419
2639	7420
4180	7421
8621	7422
2789	7423
1659	7424
1754	7425
4633	7426
7395	7427
561	7428
3158	7429
1767	7430
3142	7431
3122	7432
7188	7433
4815	7434
7831	7435
6556	7436
3768	7437
2951	7438
5975	7439
1274	7440
5808	7441
3963	7442
7617	7443
3175	7444
5198	7445
4883	7446
2221	7447
3528	7448
9407	7449
5330	7450
9157	7451
1987	7452
7983	7453
996	7454
6666	7455
8326	7456
5	7457
6817	7458
8528	7459
1158	7460
370	7461
8040	7462
8586	7463
1166	7464
8363	7465
4899	7466
3400	7467
2365	7468
4421	7469
3474	7470
2389	7471
2399	7472
7113	7473
5008	7474
1264	7475
485	7476
9744	7477
3105	7478
3990	7479
2233	7480
7789	7481
5838	7482
1428	7483
3188	7484
7293	7485
3381	7486
411	7487
3949	7488
9799	7489
1998	7490
1810	7491
7575	7492
7817	7493
3141	7494
7766	7495
5563	7496
9442	7497
4293	7498
3150	7499
5086	7500
4705	7501
2979	7502
5613	7503
3556	7504
7934	7505
5182	7506
8759	7507
993	7508
7226	7509
8213	7510
1610	7511
6381	7512
5859	7513
239	7514
6369	7515
5492	7516
5602	7517
8017	7518
6443	7519
7070	7520
3856	7521
7418	7522
6470	7523
1524	7524
9102	7525
5467	7526
4709	7527
1790	7528
4248	7529
1183	7530
1904	7531
8307	7532
3831	7533
3525	7534
2228	7535
3294	7536
6846	7537
6205	7538
9952	7539
3026	7540
5280	7541
5190	7542
3709	7543
257	7544
4463	7545
9356	7546
4073	7547
2076	7548
3538	7549
8470	7550
4997	7551
3235	7552
6170	7553
3375	7554
5389	7555
8713	7556
2778	7557
4764	7558
3861	7559
4747	7560
375	7561
3808	7562
2782	7563
5323	7564
5192	7565
8224	7566
663	7567
8010	7568
3263	7569
2265	7570
477	7571
2724	7572
2863	7573
5667	7574
3676	7575
1870	7576
8022	7577
2213	7578
5839	7579
3772	7580
6354	7581
7294	7582
7564	7583
474	7584
2568	7585
9131	7586
8385	7587
5191	7588
9675	7589
2710	7590
2363	7591
588	7592
8600	7593
5740	7594
4504	7595
615	7596
1007	7597
7780	7598
9247	7599
7713	7600
8027	7601
9712	7602
417	7603
6133	7604
7004	7605
2927	7606
2377	7607
4485	7608
3724	7609
9774	7610
8624	7611
7008	7612
5102	7613
807	7614
2343	7615
1937	7616
8597	7617
9942	7618
6348	7619
8796	7620
4659	7621
7383	7622
2933	7623
6917	7624
6040	7625
735	7626
9139	7627
5373	7628
5826	7629
2010	7630
5006	7631
3179	7632
4830	7633
1693	7634
1633	7635
880	7636
4434	7637
9738	7638
4060	7639
7166	7640
6477	7641
6099	7642
5929	7643
289	7644
3685	7645
4413	7646
2328	7647
3234	7648
5903	7649
9923	7650
6439	7651
329	7652
9091	7653
3723	7654
6478	7655
2932	7656
904	7657
3866	7658
5949	7659
3930	7660
8663	7661
4497	7662
4417	7663
8727	7664
1935	7665
6635	7666
4001	7667
6184	7668
9022	7669
193	7670
299	7671
8211	7672
1421	7673
6944	7674
8296	7675
3907	7676
4038	7677
3302	7678
7322	7679
303	7680
1156	7681
6982	7682
7661	7683
3892	7684
1584	7685
3846	7686
8523	7687
6632	7688
7156	7689
4321	7690
2908	7691
682	7692
6867	7693
4382	7694
3094	7695
7068	7696
7607	7697
2697	7698
378	7699
1608	7700
251	7701
3665	7702
6779	7703
1221	7704
3167	7705
3178	7706
1519	7707
5947	7708
265	7709
7811	7710
5362	7711
8566	7712
7528	7713
6975	7714
8132	7715
6469	7716
9465	7717
5346	7718
129	7719
889	7720
8954	7721
1022	7722
8823	7723
5394	7724
8200	7725
5194	7726
2312	7727
3419	7728
9109	7729
8029	7730
410	7731
7625	7732
2167	7733
4182	7734
2821	7735
6674	7736
3830	7737
5801	7738
3757	7739
2511	7740
6103	7741
3670	7742
8911	7743
4284	7744
4743	7745
1154	7746
8023	7747
839	7748
5568	7749
6321	7750
2355	7751
7074	7752
391	7753
7676	7754
553	7755
843	7756
8298	7757
7665	7758
7102	7759
2168	7760
2625	7761
2149	7762
50	7763
4165	7764
6502	7765
4197	7766
9121	7767
9078	7768
1911	7769
9815	7770
5571	7771
5025	7772
1301	7773
3705	7774
7761	7775
1836	7776
1764	7777
2757	7778
4909	7779
5294	7780
6818	7781
5922	7782
8601	7783
8885	7784
5785	7785
5243	7786
5251	7787
9950	7788
8232	7789
7426	7790
6418	7791
3745	7792
5287	7793
7866	7794
675	7795
1173	7796
7555	7797
644	7798
4818	7799
6734	7800
7071	7801
8895	7802
8102	7803
1772	7804
9509	7805
4459	7806
2270	7807
6729	7808
5827	7809
7517	7810
4786	7811
9947	7812
1797	7813
8999	7814
8532	7815
4425	7816
1947	7817
7347	7818
6545	7819
2561	7820
7361	7821
4726	7822
2766	7823
2330	7824
4947	7825
1484	7826
872	7827
2939	7828
9518	7829
7266	7830
8622	7831
5983	7832
5512	7833
5403	7834
3333	7835
6590	7836
5300	7837
9273	7838
6376	7839
3732	7840
2404	7841
5365	7842
7355	7843
5973	7844
7064	7845
5468	7846
4796	7847
3190	7848
2549	7849
392	7850
660	7851
8389	7852
5950	7853
3782	7854
5176	7855
6476	7856
4145	7857
1613	7858
8577	7859
1248	7860
2844	7861
7968	7862
3068	7863
7253	7864
6299	7865
704	7866
9483	7867
6009	7868
7673	7869
1802	7870
7613	7871
1351	7872
4361	7873
5001	7874
9906	7875
4267	7876
8479	7877
1480	7878
7669	7879
9040	7880
9371	7881
2642	7882
1825	7883
26	7884
5848	7885
7318	7886
3204	7887
7584	7888
2666	7889
3069	7890
7108	7891
187	7892
2493	7893
9373	7894
6972	7895
587	7896
6951	7897
2489	7898
6235	7899
5514	7900
6281	7901
8140	7902
200	7903
1712	7904
1237	7905
6445	7906
2453	7907
3509	7908
3469	7909
4845	7910
4891	7911
5710	7912
4550	7913
2737	7914
8156	7915
1045	7916
4002	7917
3394	7918
2026	7919
4545	7920
2686	7921
8336	7922
5873	7923
8446	7924
2315	7925
2601	7926
389	7927
5713	7928
2177	7929
4348	7930
3824	7931
1686	7932
8405	7933
4645	7934
5689	7935
9836	7936
2351	7937
2327	7938
4379	7939
8377	7940
1804	7941
8048	7942
8339	7943
5685	7944
1231	7945
1573	7946
2407	7947
7130	7948
1357	7949
8884	7950
4253	7951
8174	7952
1102	7953
1676	7954
5741	7955
812	7956
6213	7957
96	7958
4894	7959
3755	7960
7279	7961
2554	7962
7919	7963
7981	7964
1344	7965
2041	7966
9479	7967
7335	7968
1860	7969
9105	7970
5158	7971
326	7972
1072	7973
6956	7974
988	7975
6667	7976
8832	7977
357	7978
7227	7979
4843	7980
5042	7981
752	7982
2182	7983
1486	7984
1793	7985
7912	7986
9145	7987
4753	7988
1182	7989
9218	7990
429	7991
3982	7992
2484	7993
3045	7994
1099	7995
2683	7996
2776	7997
7462	7998
7091	7999
3550	8000
8024	8001
5010	8002
9284	8003
7353	8004
2731	8005
7704	8006
9470	8007
788	8008
2295	8009
3725	8010
8990	8011
7800	8012
5316	8013
2780	8014
8660	8015
9519	8016
2087	8017
2769	8018
6062	8019
461	8020
1198	8021
5041	8022
7362	8023
3321	8024
2045	8025
3535	8026
7051	8027
9655	8028
6574	8029
6830	8030
9561	8031
6375	8032
9016	8033
1580	8034
7187	8035
5092	8036
7686	8037
1920	8038
3638	8039
1923	8040
3888	8041
7291	8042
4915	8043
8185	8044
8675	8045
8797	8046
5097	8047
3290	8048
1035	8049
9175	8050
2803	8051
8270	8052
6855	8053
2223	8054
2529	8055
2991	8056
8527	8057
8896	8058
5791	8059
3176	8060
6664	8061
8302	8062
254	8063
5309	8064
2950	8065
1225	8066
1314	8067
5462	8068
6110	8069
3348	8070
7259	8071
8045	8072
5103	8073
1163	8074
2077	8075
4939	8076
6377	8077
6754	8078
9129	8079
6797	8080
3284	8081
8254	8082
705	8083
5854	8084
7947	8085
3844	8086
7199	8087
581	8088
9253	8089
8195	8090
9287	8091
205	8092
4922	8093
4828	8094
3820	8095
8671	8096
9201	8097
1363	8098
86	8099
590	8100
586	8101
9846	8102
1235	8103
6284	8104
6207	8105
3938	8106
4785	8107
1991	8108
4643	8109
1942	8110
1945	8111
2469	8112
8757	8113
827	8114
3605	8115
583	8116
5776	8117
90	8118
373	8119
8889	8120
8447	8121
3775	8122
9628	8123
9340	8124
2695	8125
39	8126
1281	8127
9403	8128
7606	8129
4331	8130
6151	8131
7969	8132
6251	8133
3268	8134
7744	8135
5404	8136
5261	8137
9874	8138
6066	8139
2941	8140
1048	8141
6268	8142
4350	8143
2478	8144
579	8145
189	8146
7380	8147
4087	8148
1614	8149
499	8150
4206	8151
2000	8152
4144	8153
9939	8154
2384	8155
576	8156
4102	8157
7758	8158
5659	8159
6312	8160
7182	8161
3512	8162
3195	8163
6415	8164
4412	8165
455	8166
175	8167
4176	8168
1171	8169
1784	8170
9359	8171
6849	8172
4812	8173
3568	8174
7612	8175
1222	8176
8581	8177
9695	8178
3066	8179
2436	8180
8340	8181
9775	8182
6542	8183
7518	8184
1330	8185
306	8186
602	8187
629	8188
5905	8189
7603	8190
3701	8191
8333	8192
8815	8193
5434	8194
1149	8195
6872	8196
1656	8197
9058	8198
797	8199
9520	8200
2812	8201
3404	8202
5149	8203
3249	8204
991	8205
3989	8206
6870	8207
4784	8208
4581	8209
2477	8210
4992	8211
8491	8212
8740	8213
8991	8214
2472	8215
3690	8216
8038	8217
8777	8218
9659	8219
3295	8220
5586	8221
1320	8222
7303	8223
5584	8224
503	8225
7639	8226
5974	8227
5777	8228
8694	8229
3161	8230
3315	8231
1671	8232
6492	8233
471	8234
6686	8235
5027	8236
4969	8237
9633	8238
9209	8239
9605	8240
5488	8241
2839	8242
7179	8243
5971	8244
1441	8245
5100	8246
7297	8247
3325	8248
667	8249
7459	8250
5460	8251
3628	8252
5749	8253
8752	8254
6554	8255
9663	8256
900	8257
7334	8258
3034	8259
3452	8260
2964	8261
9852	8262
2638	8263
8869	8264
3382	8265
9860	8266
662	8267
6713	8268
8060	8269
76	8270
2356	8271
8893	8272
9098	8273
6212	8274
7053	8275
7759	8276
1958	8277
9160	8278
5978	8279
8282	8280
4175	8281
7587	8282
2512	8283
5368	8284
3354	8285
5375	8286
6609	8287
1230	8288
4817	8289
6464	8290
2473	8291
5017	8292
1358	8293
1286	8294
7494	8295
1474	8296
1137	8297
7177	8298
55	8299
7905	8300
6877	8301
8462	8302
8382	8303
9494	8304
3529	8305
8445	8306
1586	8307
9849	8308
2414	8309
829	8310
1841	8311
4769	8312
1087	8313
6770	8314
2624	8315
5234	8316
3039	8317
2783	8318
4771	8319
3250	8320
5558	8321
2152	8322
4622	8323
4456	8324
8050	8325
2881	8326
8926	8327
1041	8328
7448	8329
8020	8330
6928	8331
8720	8332
9492	8333
344	8334
16	8335
8537	8336
2557	8337
5224	8338
4695	8339
5566	8340
5550	8341
2170	8342
7144	8343
7059	8344
4737	8345
8603	8346
1713	8347
3643	8348
5298	8349
683	8350
1014	8351
9399	8352
8134	8353
4191	8354
1968	8355
4987	8356
9122	8357
7062	8358
6055	8359
3733	8360
897	8361
919	8362
7829	8363
1866	8364
2816	8365
2440	8366
2187	8367
6916	8368
2943	8369
7763	8370
6	8371
8864	8372
4781	8373
4015	8374
5279	8375
9431	8376
4912	8377
7573	8378
9186	8379
5666	8380
7794	8381
7815	8382
2229	8383
4502	8384
468	8385
8620	8386
2709	8387
5925	8388
1869	8389
9042	8390
757	8391
6480	8392
206	8393
2116	8394
3510	8395
14	8396
2972	8397
7319	8398
1778	8399
196	8400
8107	8401
4353	8402
7862	8403
8931	8404
6407	8405
394	8406
3005	8407
9951	8408
9305	8409
1513	8410
99	8411
9589	8412
4758	8413
8630	8414
5109	8415
4707	8416
4673	8417
9723	8418
4291	8419
3010	8420
8106	8421
5539	8422
3661	8423
4457	8424
2481	8425
8640	8426
7096	8427
3061	8428
2754	8429
2126	8430
5856	8431
8255	8432
7902	8433
8312	8434
2487	8435
2555	8436
7595	8437
3836	8438
8858	8439
9192	8440
5281	8441
3805	8442
2173	8443
6798	8444
6853	8445
4768	8446
6109	8447
6665	8448
8288	8449
4373	8450
39	8451
3413	8452
3642	8453
8702	8454
631	8455
5957	8456
9150	8457
756	8458
5337	8459
88	8460
141	8461
7135	8462
4234	8463
5844	8464
1103	8465
4528	8466
4430	8467
10	8468
7124	8469
6963	8470
8344	8471
2687	8472
6017	8473
834	8474
1922	8475
5453	8476
666	8477
4046	8478
6559	8479
4158	8480
8357	8481
9352	8482
3950	8483
5720	8484
795	8485
8228	8486
5211	8487
887	8488
5590	8489
693	8490
8198	8491
8613	8492
1847	8493
1903	8494
8179	8495
3981	8496
4244	8497
1730	8498
1873	8499
9217	8500
9377	8501
8428	8502
5897	8503
3540	8504
1296	8505
6383	8506
9693	8507
1233	8508
9844	8509
3050	8510
6777	8511
593	8512
2857	8513
5098	8514
5546	8515
6435	8516
8342	8517
8071	8518
4227	8519
7754	8520
5847	8521
236	8522
9725	8523
7251	8524
6278	8525
6516	8526
5837	8527
465	8528
7645	8529
6345	8530
2887	8531
3707	8532
3992	8533
6504	8534
8088	8535
4416	8536
5363	8537
9790	8538
4734	8539
2236	8540
6947	8541
8430	8542
3462	8543
4579	8544
3906	8545
6231	8546
7553	8547
4449	8548
32	8549
226	8550
6061	8551
8311	8552
5822	8553
9736	8554
2079	8555
8152	8556
5836	8557
5724	8558
2660	8559
1766	8560
83	8561
6115	8562
4970	8563
555	8564
7105	8565
4706	8566
5311	8567
2743	8568
7821	8569
5657	8570
5832	8571
9444	8572
4787	8573
6919	8574
8508	8575
2922	8576
8625	8577
7987	8578
7776	8579
4642	8580
4770	8581
3084	8582
334	8583
7756	8584
7304	8585
82	8586
8204	8587
8539	8588
8742	8589
8248	8590
8715	8591
4208	8592
3344	8593
1698	8594
2906	8595
9804	8596
8478	8597
3566	8598
3894	8599
4153	8600
4628	8601
6165	8602
8173	8603
5245	8604
6421	8605
3842	8606
4746	8607
4896	8608
7048	8609
2912	8610
3514	8611
573	8612
1098	8613
314	8614
3106	8615
3537	8616
3018	8617
3559	8618
5633	8619
3482	8620
7808	8621
4596	8622
7739	8623
8628	8624
63	8625
6535	8626
2181	8627
1940	8628
4978	8629
1465	8630
9927	8631
7057	8632
2254	8633
7717	8634
7461	8635
9682	8636
9433	8637
6957	8638
5347	8639
1109	8640
5358	8641
7851	8642
3839	8643
2713	8644
6461	8645
5091	8646
5763	8647
3043	8648
5593	8649
5525	8650
5679	8651
6522	8652
6584	8653
4378	8654
4904	8655
1327	8656
6010	8657
1707	8658
5108	8659
2651	8660
2148	8661
8906	8662
1978	8663
4419	8664
4231	8665
1505	8666
5254	8667
7687	8668
9813	8669
6521	8670
8662	8671
7582	8672
1888	8673
9455	8674
2546	8675
184	8676
7358	8677
5668	8678
3591	8679
1307	8680
2968	8681
6008	8682
8558	8683
4876	8684
3851	8685
7501	8686
585	8687
2381	8688
9158	8689
4124	8690
195	8691
1503	8692
4069	8693
1105	8694
3134	8695
7552	8696
8775	8697
6440	8698
3486	8699
4844	8700
5540	8701
5660	8702
3030	8703
4089	8704
8004	8705
2435	8706
7891	8707
3702	8708
8379	8709
9044	8710
5655	8711
4547	8712
9650	8713
1380	8714
53	8715
886	8716
9592	8717
7648	8718
9588	8719
2042	8720
5328	8721
9405	8722
3248	8723
7372	8724
103	8725
4766	8726
5378	8727
7722	8728
1761	8729
5852	8730
1268	8731
2050	8732
1780	8733
3563	8734
777	8735
1168	8736
6531	8737
9559	8738
9279	8739
4472	8740
9532	8741
7659	8742
4884	8743
8748	8744
4346	8745
743	8746
6001	8747
2002	8748
1638	8749
6318	8750
8549	8751
8933	8752
811	8753
2003	8754
2136	8755
8617	8756
4109	8757
8095	8758
9597	8759
6651	8760
7709	8761
9908	8762
7449	8763
9438	8764
4686	8765
9251	8766
6256	8767
1216	8768
3081	8769
3035	8770
1565	8771
1921	8772
308	8773
1365	8774
2564	8775
4003	8776
2836	8777
1362	8778
6454	8779
8892	8780
1516	8781
488	8782
9558	8783
2611	8784
1405	8785
8981	8786
1509	8787
8793	8788
2337	8789
749	8790
5603	8791
6946	8792
6536	8793
1157	8794
4832	8795
767	8796
2243	8797
9126	8798
4296	8799
8322	8800
8223	8801
7239	8802
4374	8803
172	8804
4990	8805
7697	8806
9915	8807
6253	8808
8619	8809
34	8810
7751	8811
2385	8812
6673	8813
8252	8814
2475	8815
6990	8816
692	8817
316	8818
9021	8819
677	8820
4006	8821
9437	8822
9497	8823
542	8824
5070	8825
1393	8826
2275	8827
6455	8828
4858	8829
4436	8830
3980	8831
2517	8832
5050	8833
7777	8834
8582	8835
3774	8836
5780	8837
9611	8838
1004	8839
828	8840
7254	8841
1950	8842
7434	8843
836	8844
5918	8845
9298	8846
240	8847
1883	8848
6816	8849
3498	8850
3041	8851
4907	8852
9502	8853
72	8854
2025	8855
27	8856
7101	8857
5581	8858
4878	8859
6416	8860
7387	8861
5069	8862
9506	8863
4859	8864
7568	8865
733	8866
4367	8867
9211	8868
8112	8869
1186	8870
2061	8871
6890	8872
269	8873
4220	8874
3023	8875
8	8876
270	8877
8041	8878
2827	8879
7018	8880
335	8881
5165	8882
447	8883
5708	8884
5990	8885
3213	8886
1887	8887
1046	8888
4505	8889
9323	8890
4523	8891
810	8892
3522	8893
747	8894
9430	8895
4703	8896
8935	8897
2492	8898
3800	8899
262	8900
750	8901
7471	8902
1660	8903
3367	8904
3979	8905
8616	8906
5774	8907
6032	8908
8509	8909
3971	8910
6749	8911
6814	8912
1570	8913
4967	8914
7889	8915
8108	8916
8090	8917
2527	8918
1990	8919
6719	8920
3278	8921
3388	8922
1208	8923
203	8924
8272	8925
3431	8926
4800	8927
7416	8928
916	8929
8666	8930
6845	8931
2889	8932
8118	8933
7621	8934
1718	8935
18	8936
4338	8937
3075	8938
2253	8939
652	8940
7633	8941
5126	8942
5047	8943
1619	8944
8556	8945
9393	8946
6923	8947
3917	8948
9049	8949
1432	8950
8128	8951
237	8952
7965	8953
1977	8954
7921	8955
8154	8956
7616	8957
6885	8958
4795	8959
8413	8960
4077	8961
986	8962
9460	8963
815	8964
672	8965
9702	8966
8950	8967
580	8968
9331	8969
8512	8970
6329	8971
8419	8972
7450	8973
5972	8974
2405	8975
2759	8976
6844	8977
5794	8978
840	8979
5803	8980
6638	8981
770	8982
1423	8983
970	8984
8194	8985
5707	8986
3342	8987
8425	8988
5729	8989
4343	8990
3609	8991
831	8992
4322	8993
3048	8994
6041	8995
3369	8996
6684	8997
4942	8998
1928	8999
4527	9000
6645	9001
3651	9002
7087	9003
5088	9004
62	9005
5936	9006
6076	9007
3584	9008
5953	9009
4034	9010
649	9011
2494	9012
1309	9013
2541	9014
3951	9015
3572	9016
3720	9017
7816	9018
3943	9019
7249	9020
3611	9021
2366	9022
5482	9023
9861	9024
2169	9025
8707	9026
2771	9027
2899	9028
2111	9029
6526	9030
9013	9031
7246	9032
5574	9033
8583	9034
3473	9035
6772	9036
8492	9037
5146	9038
9562	9039
4408	9040
680	9041
776	9042
2093	9043
7877	9044
8124	9045
8849	9046
707	9047
2993	9048
5758	9049
622	9050
8723	9051
9103	9052
9563	9053
9324	9054
12	9055
8335	9056
6751	9057
9362	9058
3881	9059
1981	9060
967	9061
1391	9062
5510	9063
7219	9064
406	9065
3269	9066
3546	9067
685	9068
9715	9069
2427	9070
5168	9071
3441	9072
2151	9073
8410	9074
5127	9075
1070	9076
5446	9077
5058	9078
8553	9079
7349	9080
2202	9081
1830	9082
9428	9083
3193	9084
5388	9085
4608	9086
8210	9087
9454	9088
9164	9089
5896	9090
2084	9091
7491	9092
8321	9093
4807	9094
2248	9095
3058	9096
4301	9097
9297	9098
9301	9099
6306	9100
3487	9101
7066	9102
3352	9103
8097	9104
965	9105
7556	9106
4648	9107
6894	9108
7684	9109
2595	9110
9063	9111
5671	9112
9085	9113
8172	9114
2772	9115
8973	9116
552	9117
267	9118
2090	9119
4824	9120
3555	9121
2866	9122
5732	9123
8167	9124
7882	9125
2468	9126
5072	9127
3236	9128
7899	9129
5393	9130
163	9131
3956	9132
1053	9133
9582	9134
7927	9135
9540	9136
404	9137
7092	9138
2745	9139
3630	9140
9200	9141
4302	9142
9059	9143
3292	9144
3170	9145
213	9146
4066	9147
4398	9148
3159	9149
6616	9150
1538	9151
5356	9152
7097	9153
309	9154
3185	9155
9688	9156
9579	9157
3870	9158
1095	9159
6678	9160
6432	9161
168	9162
9067	9163
230	9164
3738	9165
2538	9166
5302	9167
1785	9168
8627	9169
9627	9170
2884	9171
243	9172
22	9173
321	9174
9116	9175
9306	9176
4512	9177
2661	9178
4432	9179
4186	9180
9916	9181
9288	9182
3726	9183
6210	9184
2610	9185
3392	9186
5101	9187
8924	9188
7208	9189
7127	9190
1915	9191
3305	9192
401	9193
1550	9194
3787	9195
4085	9196
2294	9197
6362	9198
3780	9199
6648	9200
6413	9201
8249	9202
6116	9203
4187	9204
1082	9205
1882	9206
6636	9207
869	9208
1431	9209
6155	9210
1824	9211
1931	9212
6790	9213
1283	9214
7285	9215
4118	9216
4215	9217
7486	9218
2859	9219
5400	9220
6459	9221
8882	9222
8122	9223
1312	9224
3915	9225
6895	9226
1696	9227
8618	9228
1930	9229
6994	9230
70	9231
4946	9232
9899	9233
7376	9234
5420	9235
6953	9236
9918	9237
2495	9238
9929	9239
9484	9240
4078	9241
1816	9242
3399	9243
912	9244
9604	9245
2047	9246
9704	9247
5804	9248
1386	9249
13	9250
9841	9251
7058	9252
5132	9253
4895	9254
722	9255
3519	9256
5242	9257
2656	9258
7619	9259
1952	9260
9863	9261
2586	9262
8317	9263
19	9264
2220	9265
2692	9266
6095	9267
5970	9268
9729	9269
3085	9270
2071	9271
5570	9272
5748	9273
7548	9274
4448	9275
762	9276
6688	9277
5087	9278
8977	9279
8473	9280
3686	9281
1236	9282
5623	9283
6679	9284
4205	9285
3751	9286
6858	9287
6968	9288
4880	9289
2379	9290
5680	9291
3438	9292
233	9293
2729	9294
4881	9295
2562	9296
4536	9297
5807	9298
5830	9299
9416	9300
3499	9301
665	9302
7437	9303
1104	9304
612	9305
684	9306
7682	9307
2189	9308
3533	9309
5253	9310
6166	9311
8840	9312
8576	9313
1056	9314
9252	9315
6167	9316
5678	9317
1735	9318
7030	9319
1308	9320
296	9321
9001	9322
980	9323
1012	9324
2740	9325
2657	9326
7133	9327
4249	9328
7191	9329
8555	9330
5977	9331
2808	9332
9167	9333
7435	9334
7407	9335
4363	9336
3855	9337
6649	9338
91	9339
9503	9340
7678	9341
1544	9342
4081	9343
7805	9344
342	9345
1325	9346
9316	9347
6	9348
2311	9349
4598	9350
8800	9351
940	9352
9777	9353
3728	9354
3371	9355
5246	9356
7856	9357
1	9358
7791	9359
7262	9360
507	9361
9249	9362
445	9363
2896	9364
3908	9365
2433	9366
462	9367
4147	9368
7979	9369
4662	9370
8386	9371
4150	9372
9190	9373
4840	9374
5688	9375
6971	9376
21	9377
1059	9378
3797	9379
9387	9380
8076	9381
8712	9382
7396	9383
2424	9384
3220	9385
298	9386
9412	9387
6991	9388
3432	9389
9119	9390
1106	9391
3437	9392
766	9393
9327	9394
8433	9395
4036	9396
2967	9397
5135	9398
9525	9399
6144	9400
4754	9401
8368	9402
3542	9403
6022	9404
2499	9405
7036	9406
8313	9407
2338	9408
2647	9409
1499	9410
2629	9411
8522	9412
3719	9413
8047	9414
7764	9415
1445	9416
7100	9417
1849	9418
6808	9419
8257	9420
4602	9421
2029	9422
6457	9423
6736	9424
5012	9425
8371	9426
8676	9427
6107	9428
4773	9429
2100	9430
4698	9431
3876	9432
3862	9433
407	9434
3899	9435
6520	9436
7532	9437
7287	9438
6514	9439
4625	9440
1774	9441
4151	9442
4381	9443
860	9444
7413	9445
2034	9446
3731	9447
7535	9448
1435	9449
2600	9450
712	9451
3655	9452
7031	9453
385	9454
9197	9455
7977	9456
7012	9457
6176	9458
6901	9459
3308	9460
2842	9461
1253	9462
8647	9463
1857	9464
9891	9465
2281	9466
1751	9467
1094	9468
4555	9469
8747	9470
7055	9471
5865	9472
6169	9473
9496	9474
4355	9475
1288	9476
2466	9477
8594	9478
9887	9479
6619	9480
6108	9481
6586	9482
5137	9483
2876	9484
7623	9485
9097	9486
7643	9487
9204	9488
4289	9489
3379	9490
9948	9491
9645	9492
2403	9493
532	9494
494	9495
4339	9496
3669	9497
715	9498
5392	9499
7233	9500
3029	9501
9932	9502
4660	9503
2130	9504
3502	9505
870	9506
47	9507
7950	9508
2980	9509
3275	9510
6644	9511
9345	9512
7529	9513
7299	9514
9023	9515
2128	9516
1640	9517
4079	9518
1962	9519
416	9520
3783	9521
4136	9522
7121	9523
9590	9524
4823	9525
2391	9526
1929	9527
7681	9528
2579	9529
3232	9530
2028	9531
4560	9532
21	9533
5429	9534
42	9535
4113	9536
1224	9537
457	9538
9544	9539
562	9540
2054	9541
250	9542
7011	9543
5787	9544
5153	9545
8848	9546
3567	9547
881	9548
779	9549
1020	9550
9161	9551
4554	9552
4688	9553
112	9554
8698	9555
7458	9556
3877	9557
9028	9558
7037	9559
6759	9560
7202	9561
4298	9562
9796	9563
343	9564
6941	9565
2324	9566
6573	9567
1378	9568
977	9569
5128	9570
9048	9571
7432	9572
409	9573
9879	9574
2081	9575
9417	9576
4054	9577
2195	9578
7688	9579
9231	9580
5789	9581
6911	9582
7263	9583
1479	9584
1599	9585
623	9586
6039	9587
3083	9588
421	9589
2464	9590
7388	9591
6378	9592
7281	9593
7696	9594
7570	9595
4292	9596
9664	9597
9495	9598
8457	9599
3896	9600
7798	9601
33	9602
2773	9603
1725	9604
6013	9605
1303	9606
989	9607
1750	9608
8816	9609
4522	9610
2551	9611
4011	9612
9050	9613
4956	9614
5784	9615
8266	9616
3339	9617
8730	9618
245	9619
7689	9620
6356	9621
487	9622
9840	9623
1674	9624
5068	9625
9182	9626
8186	9627
6397	9628
4624	9629
4849	9630
6576	9631
202	9632
8949	9633
604	9634
7699	9635
2520	9636
5812	9637
8891	9638
1650	9639
711	9640
9241	9641
1490	9642
1747	9643
1717	9644
4632	9645
3417	9646
6976	9647
6702	9648
2688	9649
1280	9650
8453	9651
2261	9652
4391	9653
5686	9654
1036	9655
8510	9656
8372	9657
5527	9658
5304	9659
3743	9660
1721	9661
8450	9662
5021	9663
9472	9664
8216	9665
7077	9666
