192	1291	3	7.04
58	1054	3	8.22
5233	110	3	7.04
138	5744	3	14.26
756	116	10	9.72
132	1552	4	7.09
4852	125	3	9.17
105	114	429	65.85
5501	4432	4	65.59
7476	110	3	11.2
175	2326	3	9.68
2494	3787	3	34.14
1080	138	5	8.29
7700	106	3	7.18
2503	9	3	8.66
3926	150	3	11.71
1405	136	5	11.15
182	1751	3	8.56
570	1173	5	36.9
5743	546	3	27.61
211	585	4	7.52
104	2303	8	7.07
106	850	17	7.25
1787	721	3	18.75
7282	1196	3	37.14
876	1762	15	182.1
748	122	12	17.62
370	1481	3	13.97
167	2007	3	8.12
748	289	3	8.01
254	253	8	16.13
1450	312	3	13.17
1833	260	3	12.88
630	394	4	14.22
1244	348	3	12.36
144	401	8	7.89
818	130	8	13.37
178	1957	3	8.42
240	119	23	9.97
202	905	4	9.92
107	144	127	45.3
145	810	9	20.48
102	1165	17	11.51
1012	504	3	13.14
107	215	42	9.5
188	1549	3	8.43
516	512	41	532.57
108	5977	4	13.8
14	362	72	9.79
255	999	3	8.6
200	381	8	18.29
394	630	4	14.22
3762	6523	3	46.35
1136	1370	4	30.63
107	314	28	11.94
490	2278	3	18.69
248	177	8	6.67
2558	104	9	11.49
714	942	3	14.63
1036	7289	3	36.07
682	2504	10	112.59
1069	102	17	6.99
103	1764	11	7.84
7128	143	3	19.06
184	168	17	15.31
103	1832	13	19.1
167	1818	3	7.26
106	748	23	16.07
119	113	160	35.16
184	12	140	9.03
179	1400	3	7.05
2476	6540	3	43.21
3888	1393	5	58.7
106	672	24	13.06
290	326	4	8.15
4386	1051	5	60.99
103	1628	14	17.14
106	596	23	7.84
2510	1051	10	124.49
116	4549	3	7.6
446	166	6	7.2
3854	4505	5	80.6
120	880	9	10.65
269	126	32	58.14
111	3058	8	30.65
1898	107	7	7.56
489	122	12	9.61
725	208	4	8.61
116	4653	3	7.6
14	229	131	8.61
293	412	5	13.55
976	223	3	7.46
519	593	4	15.46
698	449	3	10.36
103	5587	4	7.8
5287	1304	4	50.57
133	2111	4	9.59
12	2374	10	12.02
110	921	10	6.9
859	114	11	14.7
2425	101	11	11.38
608	207	4	7.48
545	932	3	13.3
776	4110	3	25.9
6878	7056	3	54.67
103	3479	6	6.9
1158	129	11	30.47
277	1073	3	9.69
102	3835	6	10.47
169	417	9	17.26
108	7574	3	10.35
3764	108	4	6.94
5876	103	4	7.8
4890	103	5	9.75
137	123	51	7.36
5341	496	4	42.39
131	505	9	8.53
520	565	3	10.23
934	7	5	15.16
253	841	3	7.65
6528	106	3	7.18
1435	9	14	73.37
390	778	3	9.94
1780	162	3	7.03
286	1141	3	10.65
5974	110	3	7.04
204	198	9	7.57
383	1824	5	32.15
6154	105	4	8.93
177	112	47	9.29
1654	105	11	8.65
532	167	6	9.2
153	145	26	8.17
103	2279	8	7.48
1762	110	15	56.11
290	3760	3	20.59
136	1663	4	8.51
13	420	4	8.75
204	329	6	9.36
101	608	36	8.54
1608	179	4	14.26
117	738	11	11.14
354	214	5	7.53
316	729	3	8.94
523	207	5	10.23
4250	105	5	11.16
275	114	19	7.85
7904	531	3	31.85
513	422	3	8.31
107	4029	4	6.99
622	226	5	12.84
314	2540	10	96.82
1294	349	3	12.66
330	241	5	8.65
6785	5208	3	54.67
414	1352	3	13.75
437	235	62	572.7
160	4215	3	13.73
12	1651	15	12.14
214	298	7	12.52
189	686	4	7.15
953	1370	3	20.35
1299	258	3	11.44
103	993	18	10.59
110	5591	3	7.04
542	130	9	10.05
104	5422	4	7.55
351	751	3	9.47
570	111	15	8.8
1030	119	7	6.86
2313	7332	3	41.78
460	137	11	13.91
481	479	3	8.74
6112	163	3	17.11
3174	256	8	71.87
108	5009	4	9.19
785	374	3	11.04
207	684	8	27.1
138	508	8	8.93
188	522	5	8.8
246	2390	5	29.33
896	4055	6	71.92
128	119	101	30.75
1146	193	3	6.83
510	1980	4	26.43
5602	102	4	6.98
131	4085	3	9.25
2212	705	4	29.37
502	265	5	13.48
1534	278	5	25.84
3977	111	4	8.31
161	1904	3	7.59
2085	130	6	17.44
231	933	3	7.71
3590	128	3	7.47
330	746	3	8.93
216	2670	3	13.25
113	2642	5	9.22
138	2287	4	11.11
106	3879	5	7.28
198	254	7	7.24
134	5993	3	13.48
2	623	10	18.25
826	285	3	9.02
118	7174	3	14.12
101	301	67	9.72
103	2636	8	7.48
1315	104	14	7.93
754	57	20	38.38
101	111	932	8.91
1098	924	3	17.67
7	2	18	10.66
301	153	12	16.23
754	160	7	17.21
345	134	10	6.8
129	2735	4	11.49
101	158	204	14.13
7550	111	3	11.48
1207	158	4	8.54
3514	1973	3	31.07
487	12	39	7.95
239	5835	4	35.05
989	872	3	16.26
1564	106	17	40.72
893	133	18	69.56
6473	106	3	7.18
6581	21	3	21.55
5218	505	4	42.23
123	136	44	9.52
535	210	6	14.29
278	127	18	14.1
107	7851	3	10.39
425	224	6	13.42
151	1405	4	8.15
178	370	8	13.36
207	228	7	6.89
111	5229	3	7.3
102	652	26	6.89
123	262	19	14.83
3848	3043	5	70.02
125	7933	3	15.59
139	101	299	15.06
4032	2365	6	85.86
2876	106	7	11.44
134	1118	6	11.14
904	131	8	13.72
130	5795	3	12.89
101	3102	8	8.27
106	7699	3	7.18
518	516	5	23.02
876	110	25	65.18
189	226	8	7.69
471	719	3	10.71
327	311	4	7.81
820	318	3	9.66
5949	7823	3	50.17
6315	293	4	37.95
1037	1432	3	19.92
465	391	3	7.92
530	218	4	7.74
1006	240	4	13.28
111	2612	5	6.88
216	1284	3	8.57
141	982	5	8.46
137	4651	3	11.15
126	245	18	10.94
120	373	14	7.44
5539	110	4	14.94
14	784	35	7.69
364	140	14	25.16
175	179	14	9.73
113	1112	8	8.88
2394	123	4	8.27
1199	190	3	6.8
120	583	12	11.01
1599	4	14	92.44
126	105	242	11.42
8	3762	3	11.56
3403	118	4	9.87
300	5481	4	38.05
737	489	3	10.92
1832	103	13	19.1
235	1958	3	12.29
1925	313	3	14.42
1962	3959	3	31.81
445	389	4	13.23
125	1075	6	6.98
106	101	2222	355.62
2238	108	7	9.81
708	147	6	7.8
4	2666	3	11.11
5063	114	3	7.75
584	1565	3	17.62
407	150	7	6.65
157	185	18	14.37
12	577	34	8.31
299	1493	3	12.41
2405	125	4	7.45
3642	150	3	10.54
133	5828	3	13.64
4086	104	6	11.33
3019	1603	3	28.25
1090	3067	3	26.29
924	4685	5	59.34
116	132	117	80.08
149	109	114	41.53
102	5293	4	6.98
3049	2119	7	101.28
534	367	4	11.94
158	2226	3	8.28
950	421	3	12.32
127	1359	6	9.87
105	986	19	17.7
112	5596	3	8.04
171	358	6	7.27
104	130	269	19.35
204	1978	3	11.98
106	3038	6	6.8
6389	113	3	13.13
345	1547	3	13.53
129	4170	6	33.1
264	137	14	9.73
110	6610	3	11.2
168	213	16	25.44
1568	12	15	8.9
86	173	11	11.12
6694	1987	3	40.62
438	1223	22	233.44
115	7203	3	13.57
555	253	6	18.12
1053	260	5	20.82
104	330	43	8.43
663	177	5	8.68
171	184	12	8.03
200	2372	3	11.61
131	824	7	9.12
491	905	8	50.51
5387	7010	3	50.17
161	952	7	20
1864	141	4	9.51
224	132	18	12.39
2088	191	3	10.7
2521	7010	3	42.45
113	5914	3	8.87
469	2931	3	19.77
270	1081	5	22.37
132	2014	4	8.72
434	367	4	10.62
669	453	3	10.4
256	7616	3	26.82
287	358	4	8.05
2105	166	4	13.97
110	104	662	11.5
286	839	3	9.09
4	178	28	53.71
2033	115	5	7.06
1282	213	3	9.32
383	12	49	8.56
1039	1053	3	17.83
438	1418	3	14.36
143	1439	7	20.53
897	437	3	11.66
7129	8215	3	54.67
1962	1393	3	23.58
57	6021	3	8.28
7944	296	3	28.36
106	4823	5	11.96
119	4172	6	28.73
109	1404	12	21.8
16	5000	3	13.76
111	4209	4	8.31
530	366	3	7.91
228	449	4	6.97
175	427	6	8.07
8303	2439	3	41.78
1970	101	13	13.45
569	1599	13	124.17
120	200	30	11.06
127	5825	3	11.81
269	930	3	8.56
4459	105	5	11.16
164	3332	3	12.27
112	1898	6	7.63
120	131	94	34.31
1682	103	12	9.19
629	103	28	13.22
2656	125	5	12.91
302	226	9	21.35
825	259	3	8.78
865	245	3	7.52
105	8267	3	6.69
373	270	6	15.35
12	133	319	19.22
2745	135	3	7.03
417	170	7	10.16
114	1853	5	7.03
134	108	130	19.6
157	476	6	7.04
4131	152	6	40.26
577	507	9	51.59
7325	531	3	31.85
351	1181	3	12.23
901	136	5	7.53
320	179	14	35.87
547	747	3	11.47
113	157	65	26.22
102	906	22	12.28
1186	131	5	7.1
123	514	24	66.48
250	105	56	9.16
284	152	12	15.04
113	110	214	11.93
197	2602	3	12.06
213	255	6	7.62
207	359	7	14.82
244	652	4	9.64
5307	103	4	7.8
110	3728	5	13.6
263	101	81	9.55
2179	116	5	8.35
554	181	6	10.94
2068	131	4	7.96
7229	106	3	7.18
1175	195	3	6.99
104	6189	4	7.55
483	103	39	26.54
114	1012	9	12.14
143	2905	4	14.67
144	1673	4	8.63
4170	370	4	32.43
596	418	5	20.25
219	1260	3	9.08
246	416	4	6.94
105	8161	3	6.69
102	4273	6	10.47
2095	104	10	7.8
127	6275	4	21.56
365	102	58	41.54
1061	153	4	6.8
3430	725	3	24.31
2234	491	4	27.03
5424	102	4	6.98
256	132	17	15.13
2777	146	3	10.33
127	143	43	7.42
282	122	19	12.12
325	7925	3	29.4
6298	102	4	6.98
486	823	4	18.14
106	5986	4	9.57
104	1346	14	9.48
964	260	3	8.87
870	5059	4	41.75
677	314	3	7.81
121	1669	6	10.7
687	481	6	29.63
143	104	202	15.58
136	1608	4	9.58
331	213	9	25.48
3457	134	3	8.73
1822	193	3	10.46
4094	109	5	12.65
309	101	66	11.32
107	894	14	13.29
131	4401	4	22.96
151	149	27	11.33
2370	149	3	7.43
3223	101	8	8.27
400	125	14	12.68
2191	201	12	98.64
202	195	9	7.09
105	4306	6	13.39
3066	105	8	17.86
116	3120	4	8.3
364	145	10	11.15
2809	1434	3	26.66
576	406	4	14.04
145	357	11	12.97
3223	240	3	15.81
102	2057	10	6.66
213	1282	3	9.32
420	270	4	8.32
6021	129	4	22.05
3458	114	4	11.53
1106	200	3	7.12
515	469	3	8.65
139	1491	4	7.25
4536	105	5	11.16
1237	5346	3	33.27
564	1784	3	17.32
1049	588	3	14.2
12	501	40	11
157	110	74	16.21
1627	710	16	187.37
2461	224	3	12.92
5300	459	3	26.78
106	286	43	10.05
253	254	8	16.13
161	651	8	18.15
105	1065	15	7.78
8320	8431	3	54.67
2128	8307	3	41.17
1297	8	4	7.06
2652	102	9	10.29
1190	7689	3	37.14
270	779	3	7.76
16	6	7	9.97
534	493	4	14.21
111	6899	3	11.48
1111	785	4	25.8
122	539	10	6.76
116	208	34	17.05
282	1106	3	10.41
21	2474	7	38.33
57	5951	3	8.28
5576	7162	3	50.17
1824	1727	3	25.14
1053	337	3	11.08
334	194	6	7.88
4	559	8	19.7
722	182	7	19.09
525	498	4	14.5
870	6208	4	46.75
1562	4303	4	44.41
215	902	3	6.7
2707	510	6	52.4
4775	5145	3	41.21
555	197	5	9.39
144	4553	3	12.65
58	1575	3	10.02
867	7011	3	35.38
164	896	6	15.4
502	209	5	9.89
5474	111	3	7.3
259	1120	3	10.46
108	600	19	13.82
979	1088	3	17.85
1825	229	3	11.6
113	4837	3	6.88
108	668	15	7.61
127	464	10	7.32
316	301	4	7.5
476	401	3	7.89
1391	4535	5	64.11
331	587	5	18.57
13	924	3	9.17
444	102	40	14.06
715	86	4	9.38
2120	803	3	20.94
147	2590	3	8.46
101	225	104	12.5
115	1682	6	8.18
193	350	6	8.04
637	632	3	11.2
105	3619	6	8.44
137	3217	3	7.62
563	293	4	11.17
102	697	26	9.82
203	2847	3	14.22
507	230	4	7.57
278	101	80	17.71
1723	155	3	7.1
1057	200	3	6.65
2367	121	4	6.87
172	133	26	12.02
606	155	6	9.03
2055	200	4	16.59
5899	105	4	8.93
135	1905	6	17.46
4255	1141	6	74.62
453	129	10	8.38
119	8207	3	14.36
104	5963	4	7.55
360	602	5	19.06
134	1241	6	12.2
442	276	4	8.81
5360	8264	3	50.17
376	431	3	6.99
163	272	17	35.88
6536	440	3	30.95
584	299	4	12.48
386	309	6	18.08
115	3409	7	31.69
248	1875	3	12.32
8253	112	3	12.26
584	14	40	8.79
2523	106	7	6.69
1072	108	11	9.16
9	2277	3	7.38
7207	170	3	21.91
2012	588	3	18.4
106	1567	11	10.05
103	478	34	12.13
3766	112	4	9.27
2753	391	3	18.97
535	382	10	51.88
178	101	165	9.27
672	106	24	13.06
120	1597	7	13.48
387	181	7	10.53
6264	103	4	7.8
250	121	22	12.51
1973	9	4	10.86
137	5544	3	13.27
1502	129	5	8.54
2081	152	4	11.41
459	103	31	7.15
2345	185	5	23.56
1607	218	3	10.43
110	5927	3	7.04
2900	375	3	18.61
448	241	4	7.16
518	259	4	10.25
261	6820	3	27.2
341	318	4	8.77
2179	235	3	12.82
483	290	5	15.67
174	2106	3	8.8
195	262	7	7.5
2189	380	4	24.76
315	624	4	12.35
6556	118	3	14.12
554	106	25	9.22
5363	4443	4	65.59
104	4086	6	11.33
885	5333	4	47.03
2886	145	3	8.06
348	5812	4	39.14
167	105	119	13.88
4237	106	5	7.28
6333	114	3	9.78
195	136	28	33.86
282	104	56	13.4
310	137	11	7.33
3256	104	8	15.11
8404	217	3	25.63
229	178	16	27.49
282	165	8	7.25
5193	102	4	6.98
567	12	36	8.38
465	3848	5	47.49
1196	222	3	8.56
837	17	3	9.8
116	1271	8	11.92
457	275	4	9.18
58	1258	3	9.04
106	4053	6	14.36
133	569	13	25.83
4279	164	3	13.46
241	184	10	12.29
143	175	20	7.44
1509	102	16	17.55
5209	102	4	6.98
3878	12	6	7.21
241	115	56	98.47
198	519	7	16.14
1141	132	5	7.59
552	193	11	36.73
705	12	31	8.93
115	1939	6	9.79
2700	124	4	8.22
1710	113	6	7.48
12	3780	6	7.21
201	3174	8	65.57
382	256	4	7.12
7931	428	3	30.55
193	234	18	41.78
1620	265	4	18.7
282	1439	4	17.89
108	7842	3	10.35
128	3560	4	12.85
102	5683	4	6.98
858	251	3	8.02
229	1557	5	23.58
219	472	4	6.93
3227	104	7	8.18
117	1196	10	17.77
2366	8	3	7.37
663	102	29	12.75
224	208	10	14.41
395	1027	3	12.27
433	644	3	9.36
4362	6507	3	47.94
110	289	56	99.32
261	5223	3	22.72
3837	223	3	18.96
712	267	3	6.96
1138	234	3	8.7
377	455	3	7.46
439	57	15	6.75
7924	949	3	35.6
114	5573	4	18.77
163	6188	4	28.75
7617	109	3	10.61
258	952	3	9.43
144	2377	3	6.99
5067	107	5	17.32
3063	7087	3	46.35
2651	134	3	7.04
4172	119	6	28.73
104	502	33	11.82
2127	1962	3	27.25
101	1194	18	6.84
395	951	4	17.51
1553	170	3	7.52
2840	147	3	8.46
155	1184	4	8.21
5714	105	4	8.93
105	4459	5	11.16
2603	120	5	11.15
4948	114	3	9.78
3020	110	5	9.1
108	5544	4	13.8
126	542	9	8.78
1589	145	4	7.9
400	471	5	17.35
222	216	11	19.37
772	318	3	9.32
701	304	3	8.2
145	283	10	6.76
122	4952	3	8.58
116	4861	3	7.6
1359	664	4	24.28
338	200	7	11.88
2618	155	3	9.18
5165	112	3	8.04
106	6634	3	7.18
12	207	107	9.74
4494	157	3	14.34
118	3403	4	9.87
6302	114	3	9.78
163	1211	4	8.88
125	769	8	8.15
12	152	240	26.97
417	169	9	17.26
338	331	6	17.91
1168	277	3	10.19
292	380	12	50.94
106	370	45	36.02
598	101	36	11.75
1332	140	4	7.12
389	157	14	38.3
5963	138	3	14.26
2837	101	9	9.31
143	1902	14	89.28
361	131	12	11.06
210	1495	3	9.23
12	2507	10	12.02
389	110	19	12.2
144	2814	3	8.25
110	620	16	11.51
103	5197	4	7.8
230	1351	3	9.4
109	2101	7	9.06
1494	370	3	14.72
451	398	3	7.46
1284	1159	4	28.95
728	7696	3	33.68
2042	123	4	6.91
5397	2505	4	57.13
531	1974	4	26.59
181	950	4	8.93
313	800	3	9
462	946	3	12.71
105	112	532	44.5
105	6310	4	8.93
968	183	5	13.32
105	302	44	10.63
137	411	9	6.99
126	2218	5	12.43
172	3656	7	51.61
58	1005	3	7.53
108	1317	9	7.84
12	649	32	8.27
559	698	3	11.13
103	2070	12	17.3
12	709	30	9.68
363	239	5	9.07
575	399	3	8.39
227	303	6	9.78
455	251	4	8.27
483	2073	8	67.51
130	2256	4	8.69
254	128	54	152.03
1126	119	7	7.8
150	102	192	15.85
130	4326	3	10.78
252	3112	3	16.5
2553	249	3	14.51
3762	6522	3	46.35
108	6058	4	13.8
4890	4828	5	86.01
4744	448	5	51.59
430	668	3	10.07
225	1705	4	16.54
16	2541	3	8.61
874	57	14	20.29
102	1138	18	12.76
550	8	6	6.77
1084	568	4	22.14
6309	104	4	7.55
4738	102	5	8.73
3660	143	3	9.83
191	113	48	30.1
1583	158	3	6.94
141	12	279	24.93
2322	141	3	6.84
21	468	35	180.6
4267	122	3	7.16
315	126	19	24.89
305	777	3	8.64
279	144	15	18.58
570	536	3	10.07
124	102	365	15.81
173	119	40	13.14
163	956	28	203.69
226	197	8	7.75
177	2767	3	11.37
144	1344	5	10.79
5891	5890	4	70.59
236	644	8	29.29
109	4619	4	9.52
130	5663	3	12.89
3101	128	4	11.45
600	796	3	12.46
2035	119	5	8.14
492	111	16	7.78
5823	102	4	6.98
887	792	12	102.87
4705	102	5	8.73
162	113	77	55.54
112	12	841	61.14
117	4380	3	7.33
5404	104	4	7.55
138	333	9	6.69
149	3533	3	10.45
2799	2166	3	29.73
430	2026	4	25.82
618	234	4	8.75
105	5836	4	8.93
301	1039	4	16.01
295	595	3	7.3
133	1014	6	10.04
170	1342	4	10.04
355	676	3	8.87
865	5260	4	47.03
154	1263	4	7.83
124	2959	7	27.12
1238	3824	6	75.89
810	288	3	8.72
1906	567	3	17.78
6460	105	3	6.69
210	123	20	7.73
631	101	36	11.75
247	140	15	14.42
101	865	26	10.6
1210	8017	3	37.14
118	135	73	12.59
1275	114	7	8.94
5215	118	3	9.82
2798	116	4	7.23
6537	1826	3	40.12
9	4	35	53.48
601	560	7	37.54
496	351	3	7.25
5096	1736	5	66.91
102	4856	5	8.73
171	2094	3	9.26
155	2142	3	8.03
600	2519	3	20.33
486	334	3	6.94
513	101	43	14.72
678	540	3	10.61
2146	181	3	9.59
172	2374	10	73.85
2971	135	4	11.98
116	1781	7	13.43
2999	106	6	6.8
146	2434	3	8.22
2783	152	9	60.46
5797	106	4	9.57
114	4991	3	9.78
836	116	9	8.07
1101	1159	3	18.86
101	729	31	12.14
512	131	8	9.32
198	841	8	29.27
4635	114	3	7.75
252	1111	4	14.82
366	136	9	8.45
102	4993	5	8.73
443	393	3	6.91
117	683	11	8.85
965	290	3	10.41
3735	228	6	51.66
132	355	10	8.27
159	230	26	65.89
336	396	5	14.47
437	116	13	6.81
330	170	7	7.79
224	1781	3	10.91
2014	7284	3	40.62
220	822	4	10.79
4538	125	5	26
1779	152	4	10.2
305	880	4	15.01
147	57	72	11.62
709	751	3	13.43
1299	139	5	10.19
1187	57	8	8.25
211	1587	4	15.43
5940	900	4	47.03
179	144	27	25.69
103	938	17	7.03
360	109	23	9.52
5126	104	5	9.44
1066	146	9	30.28
617	651	3	11.75
179	256	11	16.15
455	1341	3	15.21
1341	448	5	30.46
12	1676	14	7.95
1845	163	14	101.12
1724	1962	3	25.14
112	493	15	7.99
6677	580	3	32.49
645	4159	3	24.61
128	107	178	42.66
235	12	91	11.85
1094	5577	4	49.34
2178	156	3	7.85
2218	4827	5	69.71
188	453	5	7.18
1671	363	3	14.38
4299	5899	4	62.95
791	628	4	19.89
357	324	74	825.92
106	621	23	10.06
157	607	9	20.96
652	651	3	11.61
1532	225	4	16.01
119	57	144	9.45
184	126	29	15.26
258	5164	4	37.42
184	171	12	8.03
110	2322	6	8.93
221	6271	4	34.15
575	16	7	10.45
128	1372	6	11.05
489	244	4	7.7
910	372	3	10.96
2666	698	3	21.19
790	434	3	10.72
824	289	3	8.66
588	249	4	9.1
127	3637	3	7.17
6799	265	3	27.31
234	267	6	8.57
762	587	6	33.47
138	1145	5	8.68
172	1906	14	103.61
112	7325	3	12.26
111	3077	5	9.52
4856	102	5	8.73
137	3042	3	7.62
135	134	50	19.75
223	106	75	32.52
136	901	5	7.53
7289	105	3	6.69
1693	108	8	8.56
709	5333	4	45.02
2455	496	3	18.92
751	167	5	8.99
173	4045	3	14.14
2480	110	7	14.94
144	3147	5	21.71
3514	9	3	10.41
433	506	3	8.29
154	169	22	15.47
322	356	76	850.19
106	2523	7	6.69
2	1434	4	6.7
12	4214	6	7.21
115	408	18	15.16
349	101	57	7.06
1005	1844	3	22.62
2605	142	3	7.15
5667	103	4	7.8
556	476	4	15
368	903	3	10.52
105	6670	3	6.69
192	1593	3	8.26
1435	188	4	12.64
414	563	3	8.56
219	674	9	34.15
462	640	3	10.15
440	250	4	7.44
108	7523	3	10.35
1723	5238	3	35.62
192	1473	3	7.92
424	1089	24	253.76
3030	6946	3	44.08
14	205	161	8.92
249	921	4	13.05
265	2750	9	82.45
303	159	9	12.06
6014	105	4	8.93
3633	101	7	7.24
112	7342	3	12.26
1012	114	9	12.14
107	538	22	17.83
141	507	7	7.24
4876	106	5	11.96
200	103	94	16.89
135	120	68	10.68
2636	105	8	9.44
203	3529	7	57.67
329	411	4	10.01
864	218	3	7.35
172	8158	3	22.07
155	2120	3	8.03
329	344	5	12.91
918	680	3	14.41
319	991	3	10.7
1127	615	3	14.99
222	1026	3	7.6
4821	890	5	58.97
290	106	42	15.06
2277	483	3	18.69
119	155	42	7.13
106	6956	3	7.18
3248	106	7	11.44
5360	105	4	8.93
12	856	25	7.56
4841	125	4	15.95
3786	1170	4	41.71
7751	106	3	7.18
6629	106	3	7.18
1496	110	9	11.69
3644	105	6	8.44
104	4629	5	9.44
104	4561	5	9.44
7903	5278	3	50.17
102	5921	4	6.98
756	451	3	11.14
131	83	11	8.74
16	1002	5	10.28
155	3253	4	17.13
3916	144	3	11.15
287	826	3	9.14
6	7076	3	31.97
113	3503	5	13.99
4918	102	5	8.73
8264	1147	3	37.14
111	124	148	14.91
57	5216	3	8.28
4258	376	6	60.62
9	1337	4	7.43
154	256	12	11.44
419	4913	5	51.41
170	57	47	6.85
1482	211	18	152.9
154	144	33	21.19
12	2280	10	6.91
140	2390	7	31.19
670	524	3	10.61
915	141	5	7.15
2699	158	4	15.24
3119	113	5	12.02
177	1549	3	7.71
154	215	14	11.21
523	117	20	29.49
1451	5357	4	52.04
192	161	16	14.04
151	3294	8	53.32
585	524	4	15.59
929	102	20	10.08
7970	57	3	12.51
1711	115	6	8.18
300	528	4	10.66
142	124	52	10.6
381	213	7	18.1
2681	132	3	7.04
102	4944	4	6.98
1140	326	3	12
164	343	19	57.1
3699	217	7	60.01
246	637	4	9.58
132	401	13	18.67
106	3395	5	7.28
872	954	3	16.03
1950	204	3	10.42
257	151	13	13.28
247	6683	3	26.41
101	777	31	14.47
3866	104	6	11.33
57	2390	5	7.29
5509	102	4	6.98
693	165	5	7.62
846	548	3	13.09
7045	524	3	31.85
3409	115	7	31.69
104	2095	10	7.8
134	3657	3	8.73
7156	3904	3	46.35
128	320	14	11.38
216	1057	4	12.34
146	1066	9	30.28
102	279	71	33.8
3462	121	6	30.19
5630	103	4	7.8
2244	574	12	131.41
122	3439	4	10.91
459	903	3	12.06
1974	5360	3	36.13
2540	101	10	10.34
138	538	7	6.79
102	120	469	41.36
570	331	3	7.88
599	216	5	11.74
156	366	8	9.3
106	2048	13	31.13
1481	370	3	13.97
6194	604	3	28.27
321	304	4	7.33
283	2959	9	84.69
251	123	21	18.11
103	887	18	7.02
3191	147	4	15.16
7722	106	3	7.18
460	105	41	36.72
118	4688	3	7.79
332	406	4	9.71
102	361	47	16.19
116	3615	4	9.62
818	1429	3	18.47
447	415	3	7.61
135	1123	5	7.57
178	6909	3	22.44
194	592	5	9.45
1783	157	3	6.68
1173	5714	4	54.54
654	118	10	7.37
158	1583	3	6.94
397	925	4	17.87
298	103	49	11.69
785	110	17	28.27
262	471	4	8.45
1121	231	3	9.04
370	286	4	8.14
661	268	5	17.99
114	431	14	9.48
130	3586	3	8.18
285	445	4	9.41
4379	110	4	10.27
689	101	33	8.19
106	7924	3	7.18
156	123	40	15.64
261	155	9	7
832	133	9	17.95
173	6335	4	29.77
331	4443	4	34.48
119	1162	22	105.71
443	104	34	7.08
336	161	7	7.28
1841	202	3	10.26
1458	153	4	8.94
443	165	6	7.07
1518	199	3	8.41
132	156	34	16.9
513	213	21	117.16
164	12	196	33.01
5346	104	4	7.55
476	808	4	17.6
282	714	3	7.38
674	5059	5	55.34
132	253	21	25.1
276	743	3	7.56
6317	115	3	9.29
643	854	3	13.23
810	137	9	16.98
1377	578	3	17.9
4032	12	6	7.21
247	171	13	21.16
201	5833	4	32.69
179	4701	5	38.23
7017	111	3	11.48
5963	1494	3	34.73
4986	117	3	7.33
177	372	6	7.19
118	229	28	15.28
595	222	4	8.41
1237	381	3	13.66
854	258	3	8.66
137	460	11	13.91
648	6002	4	44.38
151	2140	3	7.11
243	401	4	6.83
105	204	71	7.01
414	104	36	7.89
858	743	10	76.88
5000	16	3	13.76
396	768	4	16.15
2014	102	11	10.21
1080	102	19	14.03
5197	111	3	7.3
196	12	137	24.34
102	6116	4	6.98
1117	12	22	15.87
115	247	26	11.97
251	5977	4	35.93
6945	1727	3	39.66
1128	242	3	8.75
103	5320	4	7.8
813	104	21	8.24
1715	8	7	25.79
115	6329	3	9.29
3388	139	3	9.6
101	1805	14	8.95
242	810	4	11.46
9	1524	4	8.67
571	109	18	12.6
144	4687	3	12.65
17	837	3	9.8
698	158	6	10.72
1042	106	15	8.39
353	149	9	9
145	836	7	12.5
191	198	10	8.19
2702	214	10	84.53
436	108	23	12.94
325	4700	3	22.7
768	2277	5	42.49
5900	114	3	14.08
293	138	11	9.05
240	150	13	10.63
158	112	59	12.45
3355	129	3	8.61
14	499	54	11.87
1615	2718	3	27.79
212	719	5	13.73
651	322	3	7.81
131	2979	4	11.17
685	449	3	10.36
112	7545	3	12.26
840	2144	3	21.72
142	4004	3	10.69
14	396	65	8.45
107	6427	3	10.39
7644	665	3	33.36
5278	152	3	15.68
280	140	10	6.9
114	7256	3	14.08
290	483	5	15.67
3654	131	3	9.25
150	210	14	8.89
148	3093	3	9.33
680	971	3	14.85
3438	118	7	32.97
1877	103	11	9.74
4720	7500	3	47.94
1147	8264	3	37.14
575	353	4	12.35
3274	172	3	12.72
2005	116	5	7.54
136	21	57	105.36
286	809	3	8.72
991	142	6	11.2
2604	140	3	7.73
2492	106	7	6.69
342	579	3	8.14
4388	114	3	7.75
7903	1170	3	36.86
1745	150	5	14.68
286	742	5	18.21
3786	5278	4	62.95
107	8332	3	10.39
2501	3806	6	87.56
620	6456	3	32.77
676	257	4	10.6
1764	155	3	6.69
206	116	30	10.65
1294	1981	3	23.75
6768	5356	3	50.17
102	3490	6	10.47
768	483	4	17.74
2866	106	9	21.54
4148	127	3	8.27
3587	103	6	6.9
265	818	5	18.75
105	825	24	23.99
122	188	33	13.44
1980	110	6	6.82
6176	106	4	9.57
238	618	4	8.8
122	268	24	21.06
116	410	14	8.4
131	687	7	6.94
5479	261	4	36.3
103	1393	16	17.48
134	324	15	18.81
1393	3888	5	58.7
393	1009	4	18.12
565	695	3	11.61
954	5277	3	31.11
445	285	4	9.41
239	350	5	8.73
121	4237	4	12.81
1204	234	3	8.96
140	341	10	10.62
12	234	88	7.14
4055	896	6	71.92
5356	4445	3	43.44
104	2642	9	11.49
12	109	986	6.91
112	2096	6	8.53
1090	434	4	19.9
