3926	150	3	29.63
570	1173	4	46.17
280	12	11	7.38
370	1481	3	31.71
707	104	5	9.06
240	119	6	16.62
107	144	14	14.64
107	215	8	14.34
184	168	10	52.09
1160	12	4	5.49
119	113	100	390.59
106	748	15	72.1
136	2235	3	22.38
106	596	10	33.94
101	5221	3	13.73
1048	12	4	4.94
105	2843	4	19.22
102	1420	5	15.14
104	625	4	5.12
4149	14	5	26.23
205	159	3	9.62
110	921	8	42.96
2532	108	3	15.96
104	836	4	7.03
545	932	3	30.97
115	480	4	13.66
170	129	4	6.24
414	380	3	23.81
3764	108	3	19.78
137	123	18	45.6
297	14	9	5.21
105	533	6	11.73
1060	106	5	16.1
657	105	6	13.81
204	129	3	5.49
3077	103	3	12.1
108	176	9	11.16
6785	5208	3	68.44
1299	258	3	28.2
103	993	4	8.38
179	141	3	5.76
103	857	3	3.93
194	242	4	20.45
2931	12	3	7.86
2013	12	3	5.63
1083	12	5	8.44
102	2608	4	15.9
176	502	3	17.39
2	623	8	49.97
267	104	7	5.42
301	153	9	56.83
101	158	53	62.27
129	2735	3	23.17
1564	106	3	8.9
857	108	3	8.68
1983	108	4	21.52
113	487	3	8.1
535	210	4	29.36
225	110	5	6.96
425	224	6	48.13
729	14	6	7.5
876	110	15	101.34
101	5022	3	11.6
104	3908	3	14.35
103	351	5	3.86
1037	1432	3	37.77
113	1248	3	13.75
126	245	10	44.76
102	2106	4	13.47
175	179	7	32.02
1006	101	4	4.05
1311	110	3	12.16
1832	103	9	49.34
106	101	913	1721.07
328	121	3	7.88
763	14	6	8.03
157	185	10	49.52
407	150	4	20.75
1438	103	11	56.85
1090	3067	3	44.27
3798	12	3	10.73
149	109	49	174.3
122	416	4	14.45
105	986	7	24.83
102	3269	4	18.16
104	130	35	19.36
106	3038	4	21.38
109	1149	3	10.79
130	158	9	24.46
555	253	5	42.65
105	612	5	9.44
1138	117	3	14.25
57	6021	3	26.01
109	1404	6	33.01
126	547	3	11.74
808	125	3	13.29
1682	103	8	38.07
629	103	19	83.25
125	647	3	11.89
103	1375	3	6.64
12	133	64	49.02
320	179	5	30.45
470	14	6	3.94
123	514	18	131.24
207	359	6	44.16
263	101	24	37.49
758	106	3	4.76
118	2505	3	19.72
106	1109	3	6.91
483	103	23	98.95
365	102	29	113.93
104	1346	3	6.42
400	125	4	14.64
202	195	3	11.79
364	145	3	12.45
102	2057	5	19.4
185	438	3	17.26
420	270	3	21.63
57	1532	3	14.82
1538	14	4	7.82
549	14	17	46.06
564	1784	3	35.36
328	105	8	13.48
106	127	44	50.66
106	286	7	9.72
106	221	9	10.02
105	1065	5	15.02
58	104	12	12.67
105	861	7	22.31
956	132	3	16.57
1417	12	4	6.83
525	498	3	26.85
144	4553	3	30.44
113	4837	3	24.06
7	166	3	7.42
101	6230	3	13.73
444	102	12	29.26
105	3619	4	21.95
102	697	6	11.3
805	106	5	13.05
101	4941	3	11.6
163	272	12	84.51
103	359	5	4.04
386	309	3	22.2
2440	14	3	6.74
932	101	5	5.96
248	1875	3	30.15
584	14	7	8.1
250	121	3	5.69
113	185	6	8.94
2560	103	3	10.57
459	103	12	32.88
106	1234	10	52.16
101	2764	4	12.31
2189	380	4	48.9
106	1190	3	7.39
305	131	4	14.4
167	105	29	52.22
611	125	3	11.62
465	3848	5	77.17
109	148	8	4.05
3878	12	4	17.58
241	115	37	235.25
101	477	12	18.74
101	434	8	6.06
102	5683	4	29.03
105	741	3	4.08
110	289	42	277.87
186	194	3	10.65
7617	109	3	28.23
106	4748	4	27.36
101	1194	5	8.34
212	101	19	12.78
2656	14	3	7.32
400	471	3	24.97
1400	14	4	6.99
2618	155	3	26.48
12	207	22	20.56
4494	157	3	32.34
12	152	24	3.94
417	169	7	49.5
101	3945	4	16.74
12	322	8	4.27
292	380	10	98.13
1296	14	5	9.89
7778	103	3	22.45
1939	103	3	8.43
130	985	3	15.99
110	620	5	17.47
485	101	12	19.12
4070	14	3	10.87
968	183	5	42.59
111	442	3	6.61
101	3487	3	8.97
254	128	51	429.12
119	488	4	14.52
150	102	20	7.89
2093	12	3	5.63
138	1400	3	19.93
1022	102	4	7.89
1084	568	3	32.42
293	124	4	12.21
126	875	4	21.84
1179	12	4	5.49
173	119	5	6.35
101	2152	3	5.54
124	242	6	19.18
236	644	4	32.42
162	113	30	119.05
105	5836	4	31.39
101	985	7	13.4
124	2959	6	55.24
210	123	6	16.2
247	140	7	32.28
101	865	13	38.22
1331	14	4	6.62
2580	108	3	15.96
3430	101	3	8.97
4823	14	3	12.37
116	1849	3	17.29
231	103	13	17.59
101	609	9	12.96
2	299	6	25.04
101	729	10	19.44
132	355	4	16.4
108	243	10	25.68
4538	125	5	55.58
142	138	4	4.92
124	412	3	9.49
12	1676	9	35.04
2214	12	3	6.09
188	453	3	17.91
112	343	6	18.76
106	621	7	19.33
7	3212	3	29.23
184	126	14	55.99
2841	104	3	11.35
12	965	4	4.45
575	16	3	16.2
125	591	3	11.37
126	679	4	19.34
807	116	3	11.75
1693	108	8	52.78
367	105	5	5.39
115	558	3	9.36
1039	103	5	12.97
951	145	3	18.3
106	2523	4	19.08
130	609	3	12.89
101	2013	4	9.03
12	2252	4	10.48
115	408	9	42.68
1018	14	4	4.83
108	1360	3	11.46
4675	103	3	15.81
135	120	32	107.12
329	344	4	31.49
184	140	10	41.48
4841	125	3	26.63
101	3331	3	8.97
104	4629	3	15.89
12	1068	7	15.79
404	130	4	16.44
113	3503	3	21.25
104	743	6	13.72
101	1908	3	4.68
108	146	18	27.35
257	151	8	43.49
101	777	7	10.08
283	102	7	5.37
104	1883	3	8.5
5509	102	4	29.03
693	165	3	18.44
257	206	3	15.12
12	3614	3	9.58
115	1269	3	14.41
128	320	7	33.14
146	1066	3	19.07
102	279	44	183.3
262	220	3	16.16
5630	103	4	29.93
138	538	3	13.84
105	4144	4	23.83
123	749	3	12.54
102	120	70	53.78
12	1833	3	5.22
138	170	4	8.27
194	592	3	19.75
262	471	3	21.85
57	1003	3	12.18
101	4299	4	16.74
101	4223	3	10.11
103	699	6	12.71
101	2304	3	6.04
132	156	16	63.33
513	213	13	129.64
105	1418	3	7.61
132	253	10	50.23
247	126	3	6.68
1377	578	3	34.06
4032	12	5	25.99
101	1092	4	4.55
2928	102	3	10.64
2014	102	3	8.27
1080	102	17	92.52
196	12	32	41.13
4	709	3	18.53
148	278	3	10.9
148	180	5	15.24
1042	106	6	21.11
325	4700	3	40.48
436	108	17	87.04
107	284	6	12.59
101	3502	3	8.97
174	106	11	6.94
3222	14	3	8.78
2779	101	3	7.27
150	210	3	8.66
1877	103	4	13.66
12	602	6	5.52
101	3654	3	8.97
3693	103	4	20.51
1745	150	5	44.19
656	112	4	14.07
286	742	5	48.01
12	2968	4	13.12
101	1295	8	21.74
122	142	15	36.89
2366	101	4	10.46
105	825	6	16.87
102	3430	5	28.02
277	174	3	13.46
4055	896	6	107.54
12	163	60	102.25
4186	102	4	21.5
110	3079	3	18.28
126	379	4	15.17
102	1633	4	11.68
2840	102	7	41.39
158	741	3	18.4
870	104	5	11.39
518	102	6	8.64
647	12	18	56.48
148	3234	3	27.09
359	161	3	14.59
498	12	11	18.12
123	347	6	24.48
102	1040	12	51.98
101	373	37	127.48
4988	103	3	15.81
438	114	3	7.94
109	105	167	252.48
1822	103	7	33.31
1458	710	16	270.1
2961	1017	3	42.89
102	2209	8	43.01
101	200	31	36.63
2247	190	3	28.13
372	135	3	11.24
4822	101	3	11.6
643	103	13	46.03
108	647	14	77.23
1330	297	3	29.67
132	1080	3	17.28
740	106	10	38.61
632	14	14	35.92
476	556	3	26.89
105	1777	6	27.26
163	184	3	8.36
57	166	35	149.61
1433	102	13	71
272	163	3	12.66
2732	12	6	26.38
1818	12	5	13.1
146	486	3	14.25
225	130	3	6.46
397	12	7	4.32
425	253	3	20.83
12	409	7	4.59
2461	328	5	63.77
2073	104	4	14.41
4476	866	4	66.11
407	119	4	13.23
106	189	24	52.03
106	143	14	4.06
113	1210	3	13.47
1604	14	3	4.31
1460	135	4	28.79
484	14	17	42.58
12	2637	5	17.89
115	906	6	33.13
57	3878	4	33.05
115	1010	3	13.09
768	106	8	27.99
105	908	7	23.26
1297	101	5	8.77
1714	14	6	18.45
390	112	4	10.48
1585	103	4	12.01
1677	14	3	4.62
1055	110	3	10.8
3546	125	3	23.81
102	174	13	4.72
2895	110	4	26.1
163	676	3	18.12
101	4661	4	19.27
1531	14	3	4.31
147	214	3	8.47
101	2418	3	6.04
1243	105	4	11.62
142	117	20	53.48
192	104	10	4.47
1104	104	3	5.44
108	208	14	37.6
113	2163	4	25.84
108	323	6	14.59
5277	171	3	35.59
366	119	9	41.95
230	122	5	13.09
2	317	7	32.5
711	328	3	26.15
786	139	3	16.22
1363	12	5	10.15
223	211	5	28.8
101	8138	3	18.13
120	849	3	12.62
102	1561	8	35.05
510	6811	3	49.89
105	4870	3	16.89
575	14	7	7.86
184	131	3	4.35
103	1865	3	8.43
101	3180	4	13.49
4249	112	3	21.84
679	106	3	4.01
2682	14	5	18.12
107	116	35	37.47
1367	103	3	6.36
128	1155	3	16.87
185	611	5	37.33
529	106	15	60.11
106	883	11	50.17
1761	103	3	8.01
12	750	6	7.8
103	2052	3	8.88
604	220	3	21.67
122	628	3	11.34
155	3583	3	29.13
161	414	3	15.44
120	2603	3	20.11
968	143	3	18.24
104	1060	3	5.22
109	2023	4	21.76
101	1658	4	7.38
5437	2110	4	79.68
101	1794	5	12.12
688	102	13	44.66
142	530	3	14.19
985	451	3	30.4
132	254	4	12.96
108	457	3	5.46
210	132	5	15.47
101	895	5	5.68
114	4900	4	36.78
101	1031	5	6.86
1352	121	3	16.13
162	142	25	140.23
244	121	3	5.53
2299	101	3	6.04
933	110	3	9.92
244	174	7	40.35
2131	440	4	50.15
101	4284	3	10.11
156	179	3	7.36
129	802	10	74.34
2018	101	4	9.03
173	136	12	47.35
8279	103	3	22.45
677	226	3	22.3
101	6528	3	18.13
101	518	14	27.32
57	2709	3	19.11
261	2496	8	111.17
109	4	9	9.68
2137	916	5	73.5
440	1824	3	34.48
3121	14	4	14.5
101	2742	3	7.27
856	723	3	32.05
124	649	3	11.87
106	7475	3	24.25
138	730	3	15.61
123	407	5	20.4
57	1251	4	20.42
106	522	11	36.71
370	1962	4	47.2
901	107	7	32.88
4582	102	3	15.15
5545	107	3	23.39
996	102	21	124.21
102	1750	3	7.41
3278	106	6	39.57
101	1204	15	63.86
444	1166	11	149.46
879	103	3	4.08
858	14	7	12.73
424	121	24	180.35
2533	121	3	20.74
122	129	8	6.66
102	3493	3	12.43
1343	103	15	90.02
105	719	7	19.51
122	329	4	12.65
186	544	3	18.75
110	445	33	235.04
473	108	3	5.55
105	975	5	14.24
149	138	5	9.07
625	131	3	13.23
122	447	5	20.89
185	4898	3	34.43
122	371	4	13.44
853	610	6	71.35
448	1341	5	59.56
3198	102	4	18.16
106	197	12	13.61
1997	12	10	48.83
134	591	3	13.69
110	2733	4	26.1
102	2007	5	19.4
101	5175	3	13.73
139	128	14	37.99
477	2499	4	52.68
163	126	9	24.33
442	122	3	9.46
1966	12	8	33.21
124	1009	6	38.74
260	12	22	34.83
1839	109	5	28.98
105	3517	3	14.14
123	305	3	7.55
105	3637	3	14.14
109	408	3	5.05
115	1664	3	16.14
1171	14	5	9.03
727	101	5	3.92
2358	14	4	11.43
109	558	5	15.57
8011	108	3	28.04
2998	103	4	19.03
127	406	3	10.35
116	1512	6	40.68
2085	14	5	14.92
356	101	21	42.85
3302	103	3	12.1
123	320	13	72.07
563	108	3	6.34
207	103	18	27.69
8	3059	3	26.5
662	131	3	13.51
278	112	4	7.65
129	509	4	18.06
163	140	6	16.35
139	183	4	9.51
101	3086	7	36.38
1885	102	4	12.82
6663	12	3	18.78
159	679	3	17.78
687	104	5	8.85
3235	102	4	18.16
133	215	7	27.28
1896	12	3	5.22
104	1483	3	7.02
104	1415	3	6.71
101	285	49	169.34
111	783	4	15.18
105	850	8	27.76
149	124	20	67.92
101	1384	4	6.12
237	119	9	31.44
4881	12	4	20.13
264	151	3	10.86
2048	14	6	20.53
530	108	10	43.39
475	174	3	16.97
281	129	3	8.24
102	2054	8	41.02
222	429	3	19.69
185	371	5	32.32
119	747	8	47.07
292	196	9	67.42
139	1500	4	29.73
101	5931	3	13.73
1914	14	3	5.34
102	1799	5	17.74
576	101	8	9.1
808	110	3	9
3802	118	4	34.88
106	533	10	31.41
1955	246	3	30.05
101	6034	3	13.73
640	669	4	41.94
1058	102	9	33.52
224	209	5	28.43
102	3508	4	19.63
2953	102	4	16.94
4461	1716	3	51.2
459	2969	6	87.53
109	151	10	8.58
355	115	3	6.94
101	367	8	4.25
101	419	27	79.78
172	382	3	15.53
113	220	8	21.59
155	361	3	13.71
284	192	6	38.71
113	170	11	24.27
3218	103	4	19.03
5853	14	3	14.52
2158	103	3	9.38
101	4835	3	11.6
2179	14	3	6.22
3463	118	3	22.35
503	106	4	5.58
183	152	6	21.84
109	755	3	8.18
176	775	3	20.04
728	14	9	17.72
275	549	6	55.04
101	2318	3	6.04
605	12	6	5.71
1722	12	3	4.84
101	4389	3	11.6
3826	12	6	37.56
103	677	7	16.22
101	2215	7	26.51
101	4237	3	10.11
618	102	21	91.59
271	104	7	5.77
492	12	6	4.04
112	158	6	5.03
102	589	6	9.86
248	350	3	19.34
102	1353	7	25.61
2211	104	3	9.46
651	102	15	54.79
6456	12	3	18.78
107	130	12	4.2
105	3114	4	20.46
158	213	23	171.66
2634	14	3	7.32
101	1747	3	4.32
598	112	7	31.59
115	105	64	54.56
110	733	4	13.58
261	3810	3	36.99
1810	14	3	4.96
1201	101	6	12.08
131	188	4	8.18
1425	103	3	6.64
102	4106	3	13.62
485	112	27	195.7
105	297	5	3.94
506	14	7	6.61
106	2464	4	19.08
383	865	3	28.48
7	1940	7	73.58
1693	103	3	7.63
121	131	8	7.2
1704	14	4	8.29
105	490	9	23.45
655	14	7	9.1
243	101	12	4.56
105	549	9	25.13
3988	127	3	25.96
111	274	3	3.95
131	386	3	10.52
111	325	3	5.09
119	296	3	6.49
2558	229	3	31.87
106	791	8	28.49
594	107	3	6.52
158	388	3	14.55
185	1094	3	23.12
818	465	19	274.28
269	111	4	6.87
374	12	9	7.9
1429	12	4	6.83
360	102	6	5.45
115	4060	4	34.31
3720	12	3	10.73
12	1667	3	4.5
103	977	4	8.38
3701	102	7	50.81
1606	134	4	29.23
101	795	7	10.43
601	103	6	11.19
101	728	11	23.46
153	131	7	14.66
4883	2910	3	54.75
330	116	5	16.12
828	1193	3	35.32
142	195	3	6.66
101	3471	3	8.97
201	104	11	8.13
125	208	5	11.89
106	913	12	58.28
2536	12	3	7.19
150	1	3	11.16
408	102	12	27.78
102	1154	7	23.41
120	639	3	10.74
104	1030	4	8.75
1659	14	5	12.63
3216	101	4	13.49
101	1772	8	28.33
556	14	10	16.91
1549	14	7	22.01
8117	103	3	22.45
450	106	4	4.92
2798	14	4	13.31
1499	103	7	28.85
101	925	11	29.79
574	103	8	18.53
1479	125	8	64.3
585	14	11	21.41
1518	14	5	11.41
102	4720	3	15.15
105	1387	3	7.61
275	370	3	20.8
142	398	5	26.26
1381	12	4	6.83
101	2347	3	6.04
454	12	19	48.4
12	1917	3	5.22
124	178	10	29.8
128	363	3	9.9
1671	107	7	43.28
124	428	3	9.67
705	2212	4	53.67
1766	495	3	34.65
1503	12	5	11.19
3471	12	3	9.58
113	1060	4	19.29
720	12	7	9.98
136	1860	3	21.34
177	101	94	255.06
101	745	14	37.85
1060	105	5	15.02
12	3595	5	23.11
164	583	7	53.36
551	106	4	6.08
1751	103	3	8.01
117	750	3	11.54
2184	110	3	15.44
132	473	3	12.29
85	255	6	41.53
159	245	7	38.02
115	364	6	21.97
533	270	3	22.8
807	14	7	11.95
859	172	5	39.26
692	106	3	4.13
3658	103	3	13.08
101	1877	5	12.87
161	136	3	3.93
2650	103	4	16.76
1327	9	3	20.26
1111	105	9	39.48
105	473	5	7.43
106	741	3	4.63
110	2278	4	24.07
318	104	10	17.49
1532	12	8	27.38
539	12	16	39.86
5149	102	5	36.29
3500	12	3	9.58
1188	213	5	48.73
106	605	14	58.49
227	369	3	18.97
1674	12	3	4.5
107	502	3	5.68
152	1175	3	20.5
316	1564	6	72.27
2082	12	3	5.63
116	339	7	27.5
1009	102	5	11.97
86	182	4	15.88
168	156	4	10.84
104	141	31	27.02
101	1367	5	9.23
104	333	6	5.94
106	2965	3	13
228	266	6	41.79
228	140	7	30.7
1948	103	3	8.43
530	118	13	80.14
3122	103	5	26.97
181	3122	3	30.24
12	382	12	16.18
911	14	6	9.93
278	114	4	9.02
1340	14	4	6.62
2196	14	3	6.22
634	101	8	10.23
1983	103	3	8.88
12	1150	6	12.68
1016	106	6	21.11
103	545	6	10.32
299	120	3	6.77
12	1286	4	6.11
102	2444	3	9.31
107	3452	3	18.38
999	12	4	4.68
101	298	67	302.74
4	1135	3	21.83
1431	104	3	6.71
372	104	7	9.72
177	748	8	69.57
133	141	9	21.27
638	104	4	5.12
365	109	3	4.41
4094	102	5	30.94
143	107	9	4.02
250	106	6	4.7
2632	105	3	11.6
2987	103	5	25.24
1373	1837	4	58.65
611	110	5	17.24
195	150	8	34.92
518	274	9	89.55
103	243	7	3.96
102	7795	3	21.77
3092	112	3	19.6
1477	105	3	7.92
103	1360	11	55.23
12	338	60	290.51
1085	114	4	20.37
1013	14	5	7.92
3113	106	3	13.84
302	170	8	53.39
4618	103	5	37.42
313	278	5	38.5
171	285	3	13.68
348	199	5	33.47
115	723	8	45.08
1138	124	3	15.67
2353	134	3	22.93
101	1314	5	9.23
973	102	21	124.21
106	453	4	5.03
113	1587	3	15.09
3056	12	7	37.89
309	372	3	22.03
102	1693	3	7.03
136	279	3	9.27
101	1279	16	74.17
101	1331	11	39.87
101	1159	5	7.93
136	120	31	101.87
6240	101	3	13.73
243	1028	3	25.97
462	404	3	24.95
259	147	5	21.83
105	773	3	4.34
102	5546	3	17.33
368	118	5	17.34
277	4	3	12.73
1141	103	16	91.83
190	1262	3	24.42
653	564	5	53.27
179	940	3	21.8
103	146	35	39.68
101	2693	3	6.61
231	2629	5	59.83
923	12	5	6.79
190	1367	3	24.73
129	365	5	21.49
57	182	11	25.89
139	204	6	22.02
172	102	14	5.65
155	206	4	14.29
133	170	4	7.47
198	159	7	32.17
3866	6879	3	64.62
382	535	6	59.45
301	103	6	4.84
109	480	5	14.29
103	4874	3	15.81
101	315	11	8.56
129	2773	3	23.17
101	7597	3	18.13
110	396	34	234.48
101	1482	15	74.76
101	1534	9	31.69
104	170	12	4.33
757	127	11	81.58
1882	103	5	19.6
116	176	10	24.27
1079	102	4	8.18
967	128	3	15.87
1106	12	5	8.44
1925	160	3	25.05
103	1228	3	6.09
151	119	6	6.1
175	139	5	13.02
566	109	4	10.76
222	455	4	29.16
105	587	4	5.75
619	12	8	11.27
137	132	15	43.9
180	575	4	27
1497	1028	3	38.13
105	2877	4	19.22
102	1514	10	48.29
120	930	3	13.22
2583	14	3	7.32
347	169	3	14.8
108	3762	6	56.1
144	240	5	20.07
1863	14	3	5.34
119	142	7	6.86
248	133	3	8.08
630	106	7	19.33
357	103	57	345.31
375	14	13	19.49
1426	14	4	6.99
482	106	6	12.13
102	105	142	8.77
188	370	9	70.43
251	108	4	4.45
599	106	4	6.64
114	101	113	49.52
388	103	6	7.02
57	790	3	10.58
481	442	3	25.65
101	2542	6	23.21
127	986	3	15.58
873	104	3	4.14
1711	12	4	8.12
650	12	6	6.12
132	519	3	12.72
104	2079	4	14.41
101	718	28	124
637	102	22	99.94
525	1818	3	35
366	107	3	4.13
371	102	10	17.66
1430	102	3	6.06
102	4705	4	24.08
1813	12	4	8.63
2855	107	3	16.53
101	1016	8	18.06
101	1076	8	18.71
467	232	3	20.73
130	1841	3	20.2
2127	8	3	23.6
392	12	8	6.19
4986	102	5	36.29
667	171	3	18.57
1576	14	3	4.31
2494	14	3	7.32
112	200	7	13.34
350	106	8	15.56
112	131	15	17.12
113	717	5	21.82
101	2364	3	6.04
5569	101	3	13.73
124	195	5	10.39
222	652	3	22.03
169	3118	3	29.47
105	5104	3	16.89
240	136	8	36.14
227	142	6	24.83
343	164	20	176.9
1846	12	3	5.22
101	1841	3	4.68
769	139	5	32.36
1472	12	3	3.9
361	12	11	12.06
105	313	13	32.19
711	447	4	39.79
169	131	9	27.57
196	157	4	13.69
450	135	3	12.3
101	1719	3	4.32
737	772	3	31.65
107	184	6	4.64
455	12	7	5.49
386	1764	4	46.9
173	1608	4	35.04
2049	166	4	37.11
1496	418	3	32.51
162	269	4	18.89
152	2633	5	49.92
298	109	5	9.89
104	3555	3	13.16
1187	464	7	88.1
426	12	9	9.5
4379	12	3	12.23
102	4755	3	15.15
336	105	5	4.83
101	946	7	12.92
667	14	5	4.11
615	1039	6	74.14
108	152	12	13.51
108	207	12	28.82
85	172	3	11.91
108	248	7	13.8
105	1277	5	16.82
283	108	4	5.8
101	775	5	4.51
1798	14	5	13.33
3782	14	4	17.78
105	3978	4	23.83
166	109	60	281.28
553	102	14	44.89
101	8431	3	18.13
105	6206	3	19.08
101	2620	4	11.32
103	949	3	4.58
6140	102	3	17.33
103	889	6	16.03
135	122	29	97.37
113	1870	3	16.35
200	234	24	216.27
105	2875	3	12.32
3063	3051	3	51.77
468	156	3	15.43
2797	102	6	32.26
184	330	3	15.58
119	254	5	12.99
711	329	3	26.15
137	152	4	5.69
161	105	27	43.19
440	14	8	7.69
546	106	7	17.61
129	3548	4	36.58
109	1631	3	13.03
12	4261	3	10.73
561	129	3	12.3
3514	112	3	20.61
101	1914	6	17.94
286	549	6	56.15
1909	131	3	20.41
110	885	5	21.36
205	142	3	7.49
101	1974	4	9.03
1765	14	3	4.96
106	129	32	24.82
12	494	27	95.37
875	14	14	47.15
4475	6838	3	66.21
151	4	3	5.67
1563	105	3	8.26
168	113	28	110.21
264	107	18	71.06
104	168	15	8.73
101	1536	5	10.82
377	104	6	7.01
130	333	3	9.57
473	109	3	5.71
149	139	5	9.23
116	242	21	109.26
101	267	71	292.4
115	1741	4	24.65
101	333	13	14.26
232	107	8	16.05
109	557	7	26.46
1014	102	5	11.97
444	153	3	14.58
326	4344	5	78.93
117	193	5	8.32
209	119	6	14.03
1190	102	11	49.95
272	103	11	16.39
493	101	14	26.32
57	237	7	17.89
167	456	3	16.4
57	302	27	166.45
1057	125	10	77.68
777	108	4	13.1
260	14	31	70.6
207	147	17	103.53
172	123	7	14.73
102	724	21	101.14
7518	103	3	22.45
2068	14	3	5.76
101	2827	3	7.27
1031	103	7	23.01
2202	106	9	59.36
498	157	4	23.73
1334	106	12	70.38
1857	101	5	12.87
155	377	3	14.04
101	383	27	74.19
118	619	19	141.11
101	435	11	13.62
193	146	6	21.62
1321	12	4	6.46
101	517	13	23.52
109	107	33	9.74
103	5101	3	15.81
101	585	15	35.01
194	2222	4	40.56
596	374	3	25.93
256	102	23	55.7
1308	102	14	77.53
2228	102	5	20.37
186	124	4	6.27
885	709	4	45.61
129	5907	3	30.09
751	1081	3	34.21
122	128	22	53.83
16	57	57	275.9
128	5699	3	30.07
116	345	11	53.34
140	355	6	31.69
101	6082	3	13.73
977	14	4	4.59
12	7	31	21.77
258	4316	3	38.36
505	131	3	12.02
5685	14	3	14.52
212	155	3	9.47
178	1599	13	158.32
939	3334	6	102.73
111	1091	3	11.92
1058	103	8	29.34
224	210	9	62.51
663	108	3	7.16
1159	14	4	5.64
101	1308	9	27.97
136	320	10	58.88
682	440	10	119.09
1138	103	4	9.59
186	192	5	22.4
439	101	19	43.38
2903	14	3	8
120	215	3	4.12
430	109	3	5.28
158	763	3	18.57
701	104	4	5.73
126	362	3	9.49
797	109	4	13.56
1112	107	3	10.19
156	1906	8	84.4
12	209	45	99.23
8372	102	3	21.77
105	8284	3	23.54
102	1103	10	40.75
213	17	5	32.03
7076	6	3	49.89
12	1485	4	7.22
739	2597	3	39.9
12	1589	3	4.19
1105	103	3	5.37
413	1118	3	30.56
1778	105	4	14.43
317	822	3	27.05
422	903	3	29.33
2002	14	5	14.92
118	636	4	16.09
316	169	4	21.44
220	203	6	35.74
127	454	9	52.78
482	698	8	92.43
155	180	6	22.26
207	164	4	15.67
1093	12	5	8.44
369	115	9	40.53
101	5007	3	11.6
865	1302	3	36.33
101	3087	3	8.05
166	2105	3	25.82
407	191	3	17.44
140	156	4	7.08
190	141	7	25.89
1043	102	3	4.42
140	253	10	54
111	631	3	8.39
434	110	4	9.68
181	196	4	15.89
4142	103	3	14.27
105	851	6	17.24
5890	103	4	29.93
109	1268	3	11.34
1288	103	6	20.49
2929	106	7	47.12
941	14	8	18.72
12	1023	4	4.68
1069	118	5	28.31
773	14	5	5.46
144	142	11	34.92
107	449	4	8.85
102	1405	7	26.45
446	114	5	18.4
1962	1847	4	61.45
121	130	16	30.71
526	102	16	53.91
116	819	3	11.93
878	104	4	7.47
105	341	11	25.29
111	273	3	3.95
176	1658	3	25.03
3437	12	3	9.58
183	575	3	18.68
2	111	20	26.37
101	727	10	19.44
523	265	4	32.51
159	122	8	16.3
678	113	3	9.61
2267	122	3	20.08
164	502	3	16.7
101	2469	5	16.86
1475	103	7	28.85
388	138	3	11.97
128	105	23	6.22
340	14	12	14.26
605	14	6	5.92
129	647	4	19.75
244	136	7	30.09
1743	103	6	25.14
102	514	5	5.75
492	14	12	21.77
905	101	10	24.25
112	235	4	5.91
730	270	7	70.62
109	651	9	41.23
333	2452	4	48.78
9	104	37	43.69
108	409	3	4.89
728	12	5	4.66
1087	117	4	21.06
1015	104	3	5.02
1444	12	5	11.19
626	197	4	29.33
106	2329	3	11.64
101	1822	3	4.68
218	130	3	6.17
101	1702	6	16.09
265	109	6	11.89
105	239	34	121.45
290	461	3	22.94
150	108	8	4.19
201	121	3	3.96
120	717	3	11.45
2072	108	3	14.19
2567	102	7	38.76
101	594	19	55.19
3866	326	4	55.45
101	670	10	17.54
132	369	5	23.1
124	427	5	21.07
214	110	7	12.65
1131	110	4	17.08
321	136	11	67.27
103	855	4	7.16
179	131	3	4.15
2302	110	5	32.92
1503	14	3	4.02
1243	190	3	24.42
970	872	3	34.4
3471	14	3	9.72
3614	1043	3	44.79
1426	145	3	20.76
589	103	11	32.9
102	212	78	353.72
943	105	7	24.28
411	112	5	15.75
720	14	6	7.25
190	760	26	321.14
173	1107	3	22.12
5815	174	3	35.85
144	214	3	8.2
103	1618	3	7.63
101	5287	3	13.73
140	703	4	23.04
972	105	4	9.66
2177	101	6	20.23
105	2657	7	42.84
102	1410	9	39.58
120	1098	3	14.38
306	677	6	59.34
12	2237	3	6.09
223	122	3	4.88
211	3068	3	32.64
1095	104	4	9.36
101	1876	3	4.68
349	113	3	6.22
137	178	3	4.82
58	785	13	142.84
258	512	53	824.28
1659	12	3	4.5
1775	107	3	13.09
170	519	3	17.13
433	128	5	23.21
110	814	4	14.48
105	287	7	8.7
122	657	3	11.48
6768	3814	3	64.62
1549	12	3	4.19
5499	3045	4	83.86
1008	148	6	47.33
378	124	3	9
1626	2472	9	170.62
196	199	4	17.73
265	117	7	23.41
102	1155	4	8.8
707	106	5	11.51
129	634	8	50.79
217	359	5	35.91
832	103	4	6.95
315	110	3	4.24
12	1968	3	5.63
454	14	14	27.61
101	4311	6	36.27
124	179	10	30.19
105	5929	3	19.08
162	240	3	11.41
441	103	8	15.01
102	563	9	20.74
1045	105	3	5.86
1468	150	11	115.29
141	1554	3	21.11
674	106	6	15.32
9	122	8	11.54
2798	12	3	7.86
464	128	4	17.31
2458	151	8	88.59
106	3406	3	14.83
109	630	3	7.07
109	698	3	7.46
585	12	8	10.69
8084	102	3	21.77
476	840	3	29.54
3869	102	5	30.94
108	360	5	11.32
102	900	4	6.87
250	107	5	6.91
